B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,2,0.008333333333333333,0.79,0.5147739715206893,0.0020588963418279767,0.511268530283778,0.5181152888659971,0.5149120497427994,0.0008460761966492595,0.5128504058426465,0.5163166293361047,19
240,2,0.008333333333333333,0.8,0.49664840624755735,0.0019300234945907816,0.4935823519790644,0.5003336649258062,0.4963430651295344,0.0008928106229392445,0.4950561515559408,0.4985320588645642,19
240,2,0.008333333333333333,0.81,0.4840208627792921,0.0018964841573217935,0.48049717379189555,0.4871287328490718,0.48459518778471017,0.0009903315433178782,0.48333718270952847,0.4875417693724734,19
240,2,0.008333333333333333,0.82,0.4718344717493709,0.0020414942017554344,0.46765264218193087,0.47617554240631166,0.4719068266606064,0.0009487399492485223,0.4702347489249627,0.47406513243025283,19
240,2,0.008333333333333333,0.83,0.45380011418424826,0.001524560435200554,0.4520992509363296,0.45817391634403704,0.4538946491539197,0.0010886176214883222,0.45211468463580284,0.4557298562566438,19
240,2,0.008333333333333333,0.84,0.43941142148496565,0.00196963177930203,0.4366923522176398,0.442746845657277,0.4405717258009794,0.0011841556300414837,0.43827048606488106,0.4435495235106914,19
240,2,0.008333333333333333,0.85,0.4183598353632198,0.0016260864985879614,0.4160135787151916,0.4214163524647396,0.4192499924286363,0.0015196251271820517,0.4166528137921861,0.4224612711871809,19
240,2,0.008333333333333333,0.86,0.40382076871877975,0.001752020609417847,0.4002868417562011,0.40717297443162653,0.4048545427357697,0.0011732673269748235,0.40295625736528506,0.4072846594359921,19
240,2,0.008333333333333333,0.87,0.3902651843002366,0.0024951397044175195,0.38577980185362737,0.3939380588734417,0.39005449495361794,0.0016166501322765817,0.38716535864314916,0.3924054866491491,19
240,2,0.008333333333333333,0.88,0.36857880375408153,0.0030795330894684172,0.36301726211957175,0.3740177852141042,0.366957622379599,0.0018342730362066507,0.3633863616028484,0.37088092473163686,19
240,2,0.008333333333333333,0.89,0.35237642934918795,0.0022756876856893705,0.3489751373229257,0.3565198771339122,0.34947246666807213,0.0016920344378822563,0.3467842968286131,0.35193973020899977,19
240,2,0.008333333333333333,0.9,0.32238790981275944,0.002289283001209287,0.3176759303121217,0.3255934077790365,0.31835106864561374,0.0016758996030237755,0.3149281981002747,0.3218147679012841,19
240,3,0.0125,0.11,0.3415215033671068,0.0020826947977074656,0.3377893175074184,0.34610823958650044,0.3383948833083401,0.0018354057157798143,0.3350356139948799,0.3413145752245724,19
240,3,0.0125,0.12,0.3578932642185999,0.002244433788170262,0.3532505818463926,0.36195548489666135,0.3561809058786169,0.0017317760432077076,0.35338537261605024,0.3598045382739853,19
240,3,0.0125,0.13,0.38105360838459773,0.0015372192384465896,0.37793824701195217,0.3834765032844871,0.38143032279945216,0.0015109125820950986,0.3790399313080568,0.3847896660225162,19
240,3,0.0125,0.14,0.3943393118930115,0.0018811671731876571,0.3907826982492276,0.3972605129994765,0.3948813951976753,0.001617032382607085,0.3927249664938007,0.39806385842247066,19
240,3,0.0125,0.15,0.41546618490430837,0.0024701197896102776,0.4108083724287261,0.4185879757308329,0.41604499557812674,0.0011098707735576082,0.4143112010333978,0.41786743214205796,19
240,3,0.0125,0.16,0.4320747306297161,0.0018182976592491656,0.42875706214689263,0.4349828047382499,0.4324719092721276,0.0014967900939638933,0.42957541400152033,0.4351797479790484,19
240,3,0.0125,0.16999999999999998,0.4460274557274771,0.0018104057927638302,0.44354178842782,0.4503857566765579,0.4461391820386992,0.001267298899353021,0.44422274253264,0.4485233522529831,19
240,3,0.0125,0.18,0.4658620599991792,0.0013065107051875337,0.4641590214067278,0.46903584672435106,0.46566969432889943,0.0010681126194313345,0.4636250711753417,0.4673688297173712,19
240,3,0.0125,0.19,0.47629642138488665,0.002228120456649779,0.4734248284466625,0.48184126984126985,0.47613412421130813,0.0011556256249344453,0.47416267511732185,0.4779701290808742,19
240,3,0.0125,0.2,0.4942433432965725,0.001463398986246202,0.4898235800344234,0.4975305944055944,0.49443047269021384,0.0010853660166168292,0.4918261261797148,0.49588868819201454,19
240,3,0.0125,0.21000000000000002,0.5076117811731716,0.0015059114977620705,0.5045877659574468,0.5103564223268325,0.5076999975359356,0.0007574436728948355,0.5059937352738253,0.5086616923086658,19
240,3,0.0125,0.22,0.5191384185631114,0.00167834749255434,0.5161414645205169,0.5226584022038567,0.5187720619249947,0.0010206619758954744,0.5167628879194741,0.5204823981132467,19
240,3,0.0125,0.22999999999999998,0.5341376615779808,0.0016105068361035601,0.531318553092182,0.5368309360999765,0.5342894085226323,0.0006974834775807354,0.5330520004205991,0.5353168188634957,19
240,3,0.0125,0.24,0.5418378427587692,0.0015255937838163538,0.5395023696682465,0.5454480114997604,0.5419033256251086,0.0009036162781222279,0.54030124307175,0.5433039585622341,19
240,3,0.0125,0.25,0.5561890809305706,0.0015191739710914073,0.5535375638220277,0.5591110019646366,0.5559274850099772,0.0006718414179936359,0.5547958120905888,0.5571782400540732,19
240,3,0.0125,0.26,0.5669769430805531,0.0012696311513979263,0.5636791284971527,0.5686063936063936,0.5678974264139512,0.0007315742998311536,0.5659855842082399,0.5690851927906115,19
240,3,0.0125,0.27,0.5762690726719896,0.0016540188058270595,0.5727547169811321,0.5787239450940519,0.5761354240464313,0.0007433157947774274,0.5748502978347849,0.5773838026942338,19
240,3,0.0125,0.28,0.5885568411475909,0.0019552504979485122,0.5851195065535852,0.594283476898982,0.5883284835715336,0.00070182351882181,0.5872617091552981,0.58986057283143,19
240,3,0.0125,0.29,0.5932930549899726,0.0015758336658753297,0.5896658896658896,0.5952156862745098,0.5935202457421047,0.0007938899966714638,0.5917640392553679,0.5953214253516835,19
240,3,0.0125,0.3,0.6050470151046518,0.0021888234034683285,0.6013470681458003,0.6087433155080214,0.6045837955617399,0.0006744910633209968,0.6032892030474815,0.6056689032746496,19
240,3,0.0125,0.31,0.6134373397597322,0.00205936322524863,0.6105390185036202,0.617326464208243,0.614445031082202,0.0006814069797294177,0.6131447195207922,0.6154837840460742,19
240,3,0.0125,0.32,0.6212165825276343,0.00216026489172649,0.617326464208243,0.625467032967033,0.6210199917857039,0.000672587226605576,0.6199420106454653,0.6220881823051699,19
240,3,0.0125,0.33,0.6305709396083351,0.0021926707080434705,0.625467032967033,0.6332962447844228,0.6301793909604617,0.00042950922008650936,0.6294476206299233,0.6308839001988421,19
240,3,0.0125,0.34,0.6320899357410328,0.001991842270113939,0.628575372722253,0.6355946398659966,0.6330696794902972,0.0006156893275497727,0.6321283487509897,0.6341503513179113,19
240,3,0.0125,0.35,0.6403909876971127,0.0021709479618731695,0.6355946398659966,0.645506095832152,0.6412678366967407,0.0006283813176716479,0.6403824051693972,0.6423517480247943,19
240,3,0.0125,0.36,0.6493814816655822,0.002480943886469576,0.6444098499858477,0.6538483630097645,0.6494603036266265,0.0006680216662246963,0.6485646234246445,0.6512254280057931,19
240,3,0.0125,0.37,0.6531226178184549,0.0018167721418382982,0.649928632600628,0.6555427584221134,0.6540993638556664,0.0005760841823773702,0.6531066175841747,0.6552921256438845,19
240,3,0.0125,0.38,0.6599017319327595,0.0024805940696735634,0.6562986451426924,0.6649240654205607,0.6605836308774001,0.0007962882676394569,0.659100479027383,0.6619672010949028,19
240,3,0.0125,0.39,0.6606960191365261,0.002191648648537832,0.6572459584295612,0.6643419900787861,0.6614309302199506,0.0005525676806253585,0.6603177568580838,0.6623105877872529,19
240,3,0.0125,0.39999999999999997,0.6686631832311268,0.0023982722760864366,0.6647299270072993,0.6725849335302807,0.6685408750465264,0.000490270434699289,0.6676647604804222,0.6695098276441371,19
240,3,0.0125,0.41,0.672247679719883,0.0035854550473197583,0.6645359019264448,0.6798148701104807,0.6733996151843094,0.0004058621890376306,0.6728398074509793,0.6744202022912682,19
240,3,0.0125,0.42,0.6757161142978688,0.002781571950009141,0.6711969339622641,0.6808313397129186,0.6762784620016763,0.0005309359763667793,0.6754556557650495,0.6770080047638016,19
240,3,0.0125,0.43,0.6797043963232655,0.0022458851973720544,0.6761805761805761,0.6832833133253301,0.6802772170186229,0.0007201526618632695,0.6791056887079481,0.6818071808349672,19
240,3,0.0125,0.44,0.678801461637231,0.0027677239130740588,0.6735798816568047,0.6843101893597836,0.6789946541589962,0.0006590466750960785,0.6776887629931584,0.680412086037736,19
240,3,0.0125,0.45,0.6808805518560525,0.0021352530070056952,0.6767835909631391,0.6845159350571257,0.6818696648675873,0.0006590752051315708,0.6806326120984441,0.6833456935672751,19
240,3,0.0125,0.46,0.6869626358273394,0.0029166418726016717,0.6812387791741472,0.6945393532641855,0.6870525862116231,0.0006395707884761416,0.6858645025599088,0.6880100935326754,19
240,3,0.0125,0.47,0.687589653189975,0.001982527470967709,0.6841045673076923,0.6926376635229693,0.6881327265577241,0.0006073686125439178,0.6870897043772525,0.68922725998754,19
240,3,0.0125,0.48,0.6885724540593459,0.0031964644186835037,0.6818508535489668,0.6930593607305936,0.6892725246493446,0.0009935554831705055,0.6876087482380817,0.6918815790590266,19
240,3,0.0125,0.49,0.6863490160535558,0.003740396165524158,0.6775892857142857,0.6928484479610468,0.6864491552370589,0.0007307450585750745,0.6851396646200452,0.6881007289005945,19
240,3,0.0125,0.5,0.6862882600621264,0.0030756040093927175,0.680627802690583,0.6939042974702835,0.6866883582505896,0.0007988731891153553,0.685090633535561,0.6876713711220088,19
240,3,0.0125,0.51,0.689592992429063,0.003168799311835038,0.6816467065868264,0.6945393532641855,0.6898570418766065,0.0008036252361260172,0.68796572301356,0.6911928640398338,19
240,3,0.0125,0.52,0.6891558531383439,0.0034274649949006014,0.682873425314937,0.6962385321100918,0.6895583628710513,0.000897714447045115,0.6882207009528385,0.6914392571469644,19
240,3,0.0125,0.53,0.6886118459481233,0.0026493054960888855,0.6836936936936937,0.6924270072992701,0.688929869005074,0.00063990889251961,0.6881424834553259,0.6902715404849599,19
240,3,0.0125,0.54,0.6844518389861616,0.0029119467584885236,0.6800179211469534,0.6911657559198543,0.6838392143204586,0.0005817810402161865,0.6829451900061924,0.684691564619925,19
240,3,0.0125,0.55,0.6819459831261445,0.0025621012486158343,0.6761805761805761,0.6855465221318879,0.6818448606958392,0.0005215622455477728,0.6808721093513643,0.6828331960003183,19
240,3,0.0125,0.56,0.6842316513837102,0.002406074112108044,0.6765824665676077,0.6886569872958258,0.6834581633368138,0.0004283199264916549,0.6826277828608286,0.6841876944643571,19
240,3,0.0125,0.5700000000000001,0.6817592477372918,0.0019175384654186987,0.6790038771249627,0.684927797833935,0.6815458735863493,0.0004938004524740082,0.6807437490168179,0.6825208627339346,19
240,3,0.0125,0.5800000000000001,0.6776484700758771,0.002089832926804028,0.6729825598581141,0.6814426818317869,0.6777777684636341,0.0005079742089523708,0.6766359523941547,0.6787304990606944,19
240,3,0.0125,0.59,0.6713901966336838,0.002019304189398886,0.6684380504991192,0.6749777646012451,0.6715750312693176,0.0006234467443393226,0.6705293921760057,0.6727411788013871,19
240,3,0.0125,0.6,0.6672098902099869,0.0025218121396541307,0.6627947598253275,0.6713948687702742,0.6668585769359145,0.0005000255328741812,0.6659989532797915,0.6678005727448827,19
240,3,0.0125,0.61,0.6659873309682991,0.002490454421220454,0.6597218197623878,0.6692239858906526,0.6664390665738529,0.00057136761966993,0.66536074699108,0.667311355012541,19
240,3,0.0125,0.62,0.662536573657224,0.0020026732900266437,0.6572459584295612,0.6651183172655565,0.6628764639171015,0.0006331214064365792,0.661565983917579,0.6645100478563669,19
240,3,0.0125,0.63,0.6560820163978366,0.0029164406851828976,0.649928632600628,0.6597218197623878,0.6563944619881852,0.0006791156846930409,0.6552170743263693,0.6575149786313935,19
240,3,0.0125,0.64,0.6489903735134335,0.0022778136032633716,0.6451402663644091,0.6538483630097645,0.6487309056035105,0.0004685593578327038,0.648114772191291,0.6502959625327832,19
240,3,0.0125,0.65,0.6400136636902654,0.0024110643074076133,0.6332962447844228,0.6444098499858477,0.6408810363680647,0.0007792470736252425,0.6388777136355841,0.6421666596973781,19
240,3,0.0125,0.66,0.6386663461472438,0.001447127976125091,0.6363051984348799,0.6409628378378378,0.6390968307621936,0.0005948214968702084,0.6375830468249648,0.6400902994813255,19
240,3,0.0125,0.67,0.6335751023413191,0.0025676021104080833,0.628055172413793,0.6384464385866517,0.633314448577076,0.0004878195827147962,0.632614684738419,0.6344699942617421,19
240,3,0.0125,0.68,0.6241358757107668,0.0017166952503873004,0.6213700873362445,0.6287489643744821,0.6241237158234527,0.0005706365376438243,0.6228678299692718,0.625220597597312,19
240,3,0.0125,0.69,0.6150836445176331,0.0016712516791193687,0.6118516527815103,0.6181645397773554,0.6149798286409345,0.0006780540501606732,0.6140655474898422,0.6164652297893173,19
240,3,0.0125,0.7,0.604261853325854,0.0023082910401879793,0.6002372791985235,0.6085805934242181,0.6048023571177152,0.0006718367040421507,0.6038464225943833,0.606496786039353,19
240,3,0.0125,0.71,0.6001925259998091,0.0018162305620747653,0.5964631909876866,0.6030993377483443,0.6001624743791543,0.0005050589855550063,0.5992317526920163,0.6008546548374972,19
240,3,0.0125,0.72,0.5931166049703128,0.0020167149793139066,0.5896658896658896,0.5974022566255576,0.5928328500157826,0.0007044503978495322,0.5911979303213326,0.5937944208147459,19
240,3,0.0125,0.73,0.5812145081073898,0.0011860671149844914,0.5784298780487804,0.5828725038402458,0.5806104093064615,0.0006566766470764684,0.5793022229988759,0.581621869917601,19
240,3,0.0125,0.74,0.570572887606431,0.002332142601697873,0.5666251866600298,0.5756510745891277,0.5692790945643164,0.0006255508378569222,0.5681412070940989,0.5706072339630563,19
240,3,0.0125,0.75,0.5562961257041764,0.0014725608479876084,0.5539416058394161,0.5593857493857494,0.5559934470141059,0.0006415589876217817,0.5546017746858427,0.5566735546193342,19
240,3,0.0125,0.76,0.5497159765536186,0.0017191162468805311,0.5472836538461539,0.5538068596448553,0.5491324395826368,0.0006221509827590859,0.5481968445859008,0.5502706588738314,19
240,3,0.0125,0.77,0.5401760448755127,0.0019582179660992405,0.5368309360999765,0.5441443594646271,0.5395624780907694,0.0009029974915323645,0.5378926892539305,0.5408925475257135,19
240,3,0.0125,0.78,0.5244184011660533,0.0016388055472024896,0.5213418822990611,0.5265263644773358,0.5243610291656072,0.000880485890199674,0.5228887414471228,0.5265726565268126,19
240,3,0.0125,0.79,0.5108661233454059,0.0013546080350747025,0.5069472277889111,0.5127702702702702,0.5110371582418889,0.0007212661112118062,0.5094757571074353,0.5120764855436845,19
240,3,0.0125,0.8,0.49439686177945563,0.001632036025318303,0.48992898644286637,0.49698755730189914,0.49412472972488475,0.0007701274884775227,0.49277644546620103,0.49541442203833813,19
240,3,0.0125,0.81,0.48471755071064576,0.0014149154204969867,0.4830681094844048,0.48782944075423185,0.4846554427133189,0.0010677458405827173,0.4825641431936867,0.48723211706204955,19
240,3,0.0125,0.82,0.47256192951251935,0.0017205440665446102,0.4670153846153846,0.4751043405676127,0.4722389599958124,0.001173429754791525,0.4691916985707416,0.4739149190601997,19
240,3,0.0125,0.83,0.4530692347040214,0.0020586752607710582,0.44985180794309426,0.4575361736334405,0.45285958367668894,0.0008365798067685689,0.45142180928746184,0.4545682514893709,19
240,3,0.0125,0.84,0.4372240431074186,0.0023742783506284465,0.4321753986332574,0.44147760325770796,0.43742368985427293,0.0010059202750523826,0.4357256698707024,0.4398455046874737,19
240,3,0.0125,0.85,0.4159730665029125,0.0024306545214055207,0.4108825121819166,0.41974557522123895,0.4164073311453855,0.0016410944606366773,0.4135512250844201,0.4197198043151327,19
240,3,0.0125,0.86,0.40340901277138425,0.002044603944622309,0.3992809540512101,0.4066261832470084,0.40405771771484444,0.0014626709887514118,0.4002299583962719,0.40641971000336347,19
240,3,0.0125,0.87,0.3883518549988467,0.002114182321081154,0.38451275122445533,0.3921288322425078,0.3890201564921987,0.0013244001151045818,0.3857689259441058,0.39124215118138916,19
240,3,0.0125,0.88,0.36589581595373444,0.0015489307362808289,0.3632838678793681,0.36953416653140725,0.365261428429971,0.0014110881146904776,0.3623662108967527,0.3678581616181044,19
